"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"867",3.07055469332103e-43,1.25408122488895e-42,2.62057155820602e-40,1.03301118118867e-41,4.04726685507325e-47,3.98144215258465e-42,9.29229490923529e-43,7.15058725536991e-48,1.78527315764714e-42,6.09343199284421e-48
"868",3.14350719931085e-40,2.97607074067829e-45,1.32304956039031e-40,9.5620679887679e-44,2.88846231081321e-42,8.86019672867855e-42,1.51764954737499e-43,2.75935874559266e-44,1.79149854022503e-42,1.28996790660684e-38
"869",6.23788723745645e-42,5.21859496496221e-40,3.12953898468069e-45,7.13404865509048e-46,7.92419218206186e-42,6.60708545989064e-39,8.81500906769533e-43,3.79150525698766e-44,5.15746836638231e-45,2.3251812880326e-45
"870",1.95479055367305e-41,8.98825520872038e-48,1.6929592698874e-39,7.05681095525633e-48,1.90898668833558e-44,7.3076921541152e-38,8.06592351100204e-48,1.40500606518783e-47,3.73870569120239e-45,1.36541529794665e-46
"871",4.20220404826861e-41,2.88415351938103e-41,7.85776925609644e-43,9.50121089169459e-42,2.4172033338625e-46,1.8411974926847e-45,6.00876795788985e-38,3.2985143847351e-44,5.78832519920252e-45,3.9448436644705e-45
"872",2.76683901851885e-47,1.66104156479544e-43,4.09997297821459e-39,6.67804662612221e-42,1.23462391484608e-46,1.38461455713388e-39,3.66375589404529e-47,4.65648515666467e-44,1.20632299038742e-42,1.87626381309412e-44
"873",3.92558481231952e-39,1.16493770154919e-43,1.40290104032724e-44,3.43289474507119e-43,1.14037881293155e-44,1.79216023479268e-45,9.38755294089123e-47,1.62329489602e-39,3.44186161378275e-43,6.12794341728334e-40
"874",1.45917620292136e-45,8.48888974132328e-46,4.86685489182322e-46,1.33248891152842e-46,1.44511895394007e-48,4.38505457125552e-46,6.75601061134265e-43,2.44504561642004e-44,1.41045771003393e-43,2.13651788534966e-43
"875",3.15909096255117e-47,3.96339318928589e-46,6.29600485928501e-42,3.15933447158794e-45,4.3673923543565e-45,4.95610774723036e-51,4.97162865274927e-39,4.51839913664945e-45,1.2457809328792e-43,3.07055963157551e-47
"876",9.36323842473595e-40,1.6220956847763e-43,9.94150230820045e-46,1.0170695930446e-43,8.30083721688635e-46,9.50374531699722e-43,6.51447738413227e-41,5.2338076464762e-38,4.75259253717705e-47,6.35763765054595e-44
"877",4.81220697700432e-37,2.9596321953589e-41,2.02454790490864e-44,7.33454788383338e-45,4.11327969213893e-45,7.90236272701647e-45,4.27862585833822e-40,6.15801400021181e-47,8.8415146424267e-36,1.40700169815991e-45
"878",4.671793139516e-40,3.94167585393861e-40,4.65673952085284e-44,2.90529551513161e-47,6.10915728195975e-42,2.73187460360751e-42,2.73690038003134e-46,1.4571617604944e-44,2.49623991709473e-45,1.2563459754876e-55
"879",1.99020070265925e-42,2.93827972076238e-42,4.92944841855137e-43,2.60981405664595e-43,5.60576763462339e-45,1.03279917222667e-41,1.09993906995428e-44,6.64651426086769e-44,2.22623440145876e-50,1.54924464461819e-41
"880",5.08339661120742e-43,2.79865396520937e-41,1.60123559567062e-42,3.63365964811937e-48,1.20242881514407e-45,2.88890678811003e-47,4.89970330202685e-43,2.73273962496581e-42,2.40391340593973e-40,1.00859749183061e-45
"881",2.97897048930279e-48,1.88597598453237e-45,1.30200527717813e-38,2.66086046708549e-51,3.51806002478807e-46,1.02730622929069e-47,9.55169529992503e-45,4.68995475211818e-49,2.25524746960576e-45,4.04657803179739e-47
"882",3.77886592020734e-44,6.45213220655257e-48,3.8774910276411e-40,1.46042337665091e-41,8.62561489538797e-44,4.25533491150503e-45,4.15770673392615e-40,2.88412047841677e-43,1.06104754539137e-42,1.38772471216083e-45
"883",1.28078340061759e-43,6.47542564805845e-45,3.01487104308099e-53,3.72922390387436e-41,2.12048817370025e-48,2.25434592005761e-39,5.64071058775427e-47,4.89364721380002e-42,3.33857830976806e-47,5.0903633448441e-43
"884",1.98924432838669e-40,3.54284427326334e-35,1.85963850707498e-49,2.22882515031742e-42,5.05559260260999e-43,5.7996462598727e-46,3.17588223325651e-41,3.15955144122042e-41,6.55159598262274e-43,3.62815148552319e-44
"885",5.9960781774642e-46,1.31619577199919e-41,1.44705688119531e-42,5.01601126975101e-41,1.45036500304402e-42,1.46366878132214e-42,2.57008415020393e-40,3.0827321677055e-45,1.4391875620343e-41,9.27828914165811e-42
"886",1.47172285535172e-48,7.917516708881e-44,6.25600034350338e-43,3.39191154749425e-43,3.98951613319142e-39,1.0261559487942e-45,2.06522224173583e-44,5.48782230875171e-47,9.34650364412051e-46,9.28232528066481e-49
"887",3.62891974755145e-43,5.26814711825574e-41,7.84096395335875e-43,1.0123901062835e-41,1.77082272881177e-44,8.29398933960513e-45,7.8571930037551e-46,7.05957414625831e-50,1.85884213564562e-49,1.42276680473065e-43
"888",5.46811912966063e-46,5.10427332776857e-43,9.10618642235949e-42,1.23407832271865e-40,7.74715714393347e-44,5.9635469602755e-43,7.69977161115898e-39,1.44127342445096e-44,2.27906142248713e-41,2.32723963385096e-44
"889",2.47229911866312e-44,8.33679449760861e-45,1.20497382068389e-47,3.29821662879932e-39,6.21668968624339e-45,1.36419340185937e-48,3.34955003705375e-40,2.73209401028757e-43,4.70720703719807e-44,7.06578428527079e-40
"890",1.04702915271255e-49,9.8597289857252e-40,2.15419978704345e-40,2.86840141926174e-41,1.52808100616203e-48,1.72258460239824e-45,1.63582596086567e-39,2.31515598546636e-46,2.46276981797966e-42,1.14963060374253e-43
"891",5.38852730529525e-45,9.07742344836106e-43,1.30148076912683e-42,4.58641877220112e-40,1.09830468255884e-43,6.84390529252307e-43,6.46743489210818e-39,1.97293197757078e-52,1.70678570822835e-41,4.85416416141657e-51
"892",4.52712185715082e-46,1.19446578020124e-42,1.83132719243403e-46,1.31534251669562e-42,2.21541200523159e-44,1.67075126005321e-45,4.07597654676118e-42,2.16133274226696e-43,9.04057229950844e-44,1.06552016865865e-42
"893",9.39627687678319e-48,4.6668989387423e-43,6.02176763364289e-40,6.70850851678519e-41,8.90133602705479e-46,4.42341331077048e-41,1.73480894112004e-41,6.87804430903603e-43,8.9287018093112e-41,1.99028699496716e-42
"894",2.87110495699577e-43,1.45705528880434e-40,3.72390624199264e-39,5.09182395060774e-46,1.64250882186084e-44,1.23133002680684e-41,7.47119973904437e-41,1.27741155573658e-46,7.24793250966233e-42,1.51749160254434e-47
"895",2.77195954334614e-48,6.81577881826185e-43,1.18117954089742e-44,2.0862839389747e-45,5.43220937914342e-46,1.30452311713003e-47,6.57969120207208e-47,1.66698510365226e-39,4.54333896314997e-43,3.04077043088237e-44
"896",1.24956916657591e-43,6.4107638490219e-45,9.53895398345504e-45,6.39102620651489e-43,1.11979899287747e-40,4.45472250174722e-42,3.54449172501517e-45,7.10717344189192e-47,3.64503241613231e-44,1.90412330791709e-47
"897",2.30821710357137e-49,9.83007033424069e-42,7.88543995034385e-41,3.75846981393087e-40,4.43778254985973e-45,2.62648269620871e-45,2.97376384870541e-36,2.81577203576004e-45,1.81337005774025e-44,3.55081735252319e-40
"898",5.37439245070008e-45,4.63095605830632e-41,5.59862497174833e-47,9.88773975887977e-41,6.26095364968069e-47,1.00273139901365e-46,8.09498695095514e-45,1.48613578330159e-47,5.40568661231354e-48,7.51262859082862e-41
"899",3.45134518796117e-45,8.97997371108257e-41,1.10743388079956e-39,1.30117093267887e-46,1.02804789910918e-39,1.8968096847987e-43,2.08987654012711e-47,6.34590122303876e-42,3.08549282693009e-45,2.10706727425467e-45
"900",3.33819976911868e-40,7.04810271805094e-49,1.51985371779392e-45,4.20319375525468e-43,2.50490268104485e-45,1.58834072985623e-39,2.08603117604326e-43,8.56946466178879e-46,1.80889565021306e-43,9.44502842763574e-44
"901",1.89023978089153e-41,9.99086199902357e-41,2.9888404179674e-42,3.86830182509497e-48,4.66061195364433e-45,7.74678020223271e-36,1.56277366483289e-40,1.43080817580983e-49,8.07604395440409e-46,3.7803111123389e-43
"902",3.7563151634592e-40,5.65331164367555e-44,3.60697973035831e-43,3.26864626144249e-40,3.00445756522511e-38,4.27354478908081e-48,7.59875213013016e-41,2.14210690274875e-40,2.0547401370806e-38,4.92669311247595e-43
"903",4.69607469174877e-47,5.87018928890208e-43,3.31985422705912e-45,6.12425196896046e-43,1.01319067855595e-48,1.05012903968958e-40,5.417139915419e-44,1.56860750211812e-39,4.98414826778763e-42,1.15206902734343e-47
"904",1.21272942850744e-45,5.1836574538362e-49,5.4124781081658e-48,4.74373561351772e-46,4.21796494432211e-39,1.11649987207908e-45,9.50899234614424e-44,2.80416433232452e-44,4.36863135103768e-44,3.98400667908061e-47
"905",2.0550470901034e-41,3.58234886398561e-41,6.66825863860272e-47,7.35572958989793e-40,9.84225521404501e-48,2.09411791460412e-42,2.64810561504914e-53,1.59015683113271e-45,2.86385485227345e-44,3.44698317993179e-40
"906",4.22411000189697e-39,2.46404650364952e-44,9.05250622183562e-42,6.36127579249377e-44,7.01691607031945e-40,2.00159246777525e-40,9.62154675184168e-45,2.02861928394485e-42,7.39483986265387e-47,9.46092850631556e-40
"907",8.88039261189903e-41,2.42388662540133e-41,1.66871825220744e-50,3.67683359511927e-42,5.38254546906585e-42,1.17511175949435e-41,3.50296597416009e-46,1.07626467533053e-43,3.80923710439589e-46,3.548528579843e-47
"908",3.53092544588146e-47,1.66469778097287e-45,1.04172105550099e-38,8.74964623150778e-42,1.53987145591303e-48,3.6191024925577e-46,5.26521406232528e-47,6.45199566660549e-42,1.58491127064091e-40,1.60183335465654e-43
"909",9.48976609171784e-44,1.46129247489021e-45,6.30544751951151e-48,3.96474929021504e-46,9.13671275344559e-45,4.71621617638517e-46,1.75422316954969e-42,2.39835600887048e-42,1.17070937649449e-41,2.07372826984079e-46
"910",3.24791304266993e-41,2.75270254719976e-38,1.50884427434728e-41,6.06334688171198e-43,1.5552640123031e-42,1.05495684958198e-48,1.31926275647169e-39,1.23534767003918e-41,6.37439647932877e-47,1.41254070490432e-45
"911",4.25384227339148e-46,2.08416607967497e-48,1.55888612851518e-46,8.44005440327134e-45,3.49474956238283e-48,4.3208944637618e-43,7.17234136759031e-41,7.18635164233994e-44,1.07344124063233e-41,1.91796805485308e-43
"912",5.88083734129707e-50,1.18251827261594e-45,9.29500164169849e-46,2.49578062062335e-40,4.74382975540006e-47,2.83704716649011e-46,2.79525610540323e-46,6.16903369822837e-41,3.55175118724093e-47,2.04996113662148e-43
"913",3.61914843766369e-41,1.3832526628086e-42,6.45765861518815e-47,6.51178079022027e-48,1.83752560930944e-40,6.73917445517718e-42,2.31968211103626e-41,1.5309737400944e-41,9.98496696952834e-46,3.02505718468898e-44
"914",1.2895656572717e-40,4.73469783475426e-44,6.85926829885648e-50,1.05628896752375e-44,3.7114589032339e-49,9.61400665774246e-49,1.92218301938308e-43,4.95703445566672e-48,1.69043989629456e-44,1.82839055949663e-42
"915",2.16195561244795e-44,3.80116041318758e-42,3.06511402916235e-41,3.31671569293835e-42,3.82441976762644e-47,1.09163093257149e-42,2.97023662381634e-43,2.54862874370232e-43,2.82883557491897e-47,1.809212016228e-42
"916",5.30938443194054e-42,2.4686111231447e-42,8.91418702006845e-45,1.04112520516089e-40,5.63215328925604e-40,1.72893033039266e-45,1.05733215891513e-41,1.29471551379347e-45,5.43231951992437e-46,2.92287654504121e-41
"917",3.21012847833088e-44,5.76706013693876e-43,1.11364787935517e-41,2.14148013223081e-44,1.8991722118875e-44,5.69743561962731e-44,4.36238419857349e-43,4.75648429007467e-44,4.5977253157765e-44,5.33015559625745e-52
"918",1.35556813552961e-40,7.94674322000345e-40,3.48136208404023e-41,1.81375314840395e-47,2.32770992054272e-43,1.12166275739774e-39,1.4354295728612e-52,2.54611432672827e-44,4.38596826344262e-44,1.60602050892694e-46
"919",7.00523342230228e-42,5.41305653433238e-42,3.00446736859227e-44,2.50788275451264e-40,1.28043643900648e-40,5.37935329913266e-44,8.70807425646024e-49,5.06322160281981e-44,5.34659674656631e-46,1.99050520557339e-49
"920",6.4114061508265e-46,5.09848858692555e-45,1.96446702388607e-41,3.09164502887262e-47,1.95510156361137e-41,3.80291919414704e-42,9.38318125650638e-50,1.05383295359627e-44,2.32251524038233e-44,7.87501376822896e-44
"921",2.06221179020412e-44,3.88551820881192e-38,5.44826066471661e-39,2.34096347065207e-44,8.63132145476404e-45,2.00895122303573e-46,1.19173542368517e-42,2.0806613936472e-45,2.22767261315628e-50,5.85441148001011e-45
"922",2.54556739344726e-38,6.26223511007505e-47,2.72120214175872e-44,4.34496025288471e-46,9.30893636496278e-48,7.33142085476239e-47,6.58170388935775e-42,3.29558045146858e-41,3.64229911754924e-45,2.63807995279289e-50
"923",1.72856221857425e-41,3.66891647013294e-42,2.6397406493144e-46,3.36985770397529e-44,1.32765229015791e-46,2.00508917505356e-44,3.17374740881448e-45,5.10254921232206e-43,3.59642436881712e-47,5.3086643012064e-51
"924",5.84486951506826e-45,5.75515849122044e-40,1.27680681709678e-47,2.33028869028719e-44,3.43800328680955e-39,2.16794705321393e-48,9.71021267124554e-46,4.48133959280999e-47,1.94428879911503e-44,8.01275953200696e-46
"925",4.5927882835939e-44,8.6289221770479e-44,2.98707679757212e-48,2.84114744846251e-45,1.04783859079657e-41,2.36933706697311e-48,6.18502667088882e-49,1.32555727407413e-39,2.15539278716063e-42,2.36442637496188e-49
"926",8.66449910047429e-46,2.13362776513082e-48,7.69171452422795e-50,2.35132541385973e-42,9.41141784059397e-44,6.57985772078837e-47,5.45931662555069e-39,1.91392913678532e-41,2.96567725429753e-52,5.00643637125859e-39
"927",8.17892671847234e-41,1.01708557994614e-47,5.68370236352017e-39,7.49743588109043e-40,5.66770483968732e-43,1.6591884155437e-43,6.16879121311195e-49,2.26167061311743e-40,3.20983822918091e-50,1.60308420651287e-46
"928",1.13601012451901e-45,6.40468887477183e-43,1.81157177113565e-45,8.23791555567295e-42,2.84075906679263e-42,5.60877762666388e-44,3.09186252175737e-49,2.66405906801131e-49,1.79106805307826e-47,2.79682054370386e-42
"929",8.72777452062382e-44,2.48611336123907e-43,8.74998509523184e-43,8.31591401084061e-43,1.24168716023891e-42,2.89713410843019e-45,8.130384210468e-45,1.51338437687256e-42,2.36663397484323e-39,2.81407565196824e-47
"930",9.69758016102718e-39,5.00154037535631e-40,1.73806660632095e-43,2.32813660821098e-43,7.84399849210717e-46,2.1690566163849e-40,5.24590849139318e-45,8.62553291704502e-44,1.29395526224335e-37,3.04754976436947e-40
"931",5.47841499257008e-47,1.75133562684726e-40,1.12002117497619e-37,6.10623493421072e-48,9.88671724612941e-43,3.91674957831735e-43,7.27593428733746e-43,1.22860779866338e-44,1.24530610474071e-38,5.81579414433242e-50
"932",4.15697014364841e-45,7.6368211688673e-50,4.12213986737052e-44,6.91162995642086e-45,1.62485807609237e-41,6.63641380825718e-44,3.83673853858142e-43,7.21473242318408e-39,1.41282387705855e-43,1.39129188895593e-40
"933",1.1495149859404e-48,2.33403737170513e-47,7.50909469200303e-47,1.00988471389678e-40,1.31320056687977e-46,3.39360385353238e-45,6.90910797662924e-42,3.03364276870053e-44,2.83912468451271e-47,2.07905083335015e-44
"934",1.43736624869317e-46,7.98800263545981e-45,3.61916381529492e-46,4.5755914099787e-42,2.35637829234068e-42,5.13113852656011e-49,1.05064180310713e-37,1.18401055011593e-43,5.32173899387333e-45,1.93496052564355e-45
"935",8.24837383105814e-46,4.94775068062165e-44,2.22955809137171e-47,7.32615210204619e-41,1.04523142653029e-47,3.75947937676979e-41,3.53039842202203e-46,3.3011335796966e-42,3.54048676145244e-43,1.03156553715671e-43
"936",1.6274019249587e-45,1.43130278643297e-45,6.5724088266877e-45,7.18885934829315e-47,8.29950420655081e-47,1.6350779641326e-42,4.35742358841541e-45,3.97908142810584e-42,3.43168412236058e-47,9.88919377586012e-42
"937",2.46108743604701e-43,6.83031601989557e-38,2.24820597018897e-42,1.56122942160029e-43,4.40383824129386e-43,3.28637644407895e-45,1.36965853084285e-39,2.10084262432844e-44,3.49907767011704e-44,9.16868927643749e-45
"938",6.68721253596576e-43,1.63580457400581e-43,3.7071319864797e-47,2.59564418002044e-48,1.16233174164686e-41,5.86099377290979e-44,1.64453933498011e-46,2.58537829166418e-48,5.62208627482401e-37,4.14354253824225e-45
"939",1.55910488793982e-42,1.7232020790029e-42,8.66188537987596e-46,5.15459322210281e-42,2.17061265912028e-41,1.33763379136401e-44,4.33144598859236e-44,1.67082019029296e-42,2.18319589151394e-47,4.74952050523234e-44
"940",9.52495499216529e-42,1.30702462271728e-39,2.60395841677698e-45,9.20627069164512e-40,1.21106885498149e-47,8.02623205972702e-41,1.23978676766447e-44,4.36488759146883e-49,1.10168359172311e-46,1.7605509907853e-48
"941",1.8328446899575e-47,1.92904161933145e-41,6.04229996075608e-48,2.15104509731065e-43,5.26821012867097e-40,6.57702256198445e-48,3.20555817840049e-44,1.00377002481593e-46,7.49126847028148e-46,1.62552919311555e-44
"942",1.65390776358922e-45,1.31173685831503e-42,1.78601915731102e-47,2.6470669078543e-42,3.22350966414622e-43,3.03968042368635e-46,3.07288312479247e-45,7.76093118904342e-45,7.09930322740183e-39,2.19481736916993e-49
"943",9.94958423258741e-41,1.99957425659515e-42,1.01127962915839e-46,3.0067086871107e-44,1.75670308985664e-44,3.87393057006378e-42,6.10232715369449e-41,2.08929575103764e-45,7.74214869320858e-46,2.08822495558218e-46
"944",3.12217188804089e-46,5.11180975489235e-42,1.10220386892685e-44,3.03741251476853e-47,8.43922239889669e-45,4.57555993945423e-48,1.07872197670839e-43,3.20350905106845e-42,7.51631361843422e-46,6.7466286407496e-40
"945",1.91718567717864e-43,7.79159435034943e-39,7.0162387782688e-43,8.59487561476316e-41,2.37477386571409e-46,2.05697699430091e-46,1.55180672205364e-40,4.79789279517741e-38,7.9802142076397e-43,2.83753328148981e-45
"946",9.74436380545324e-46,1.10032400887137e-44,1.68802127453794e-42,5.93702645426594e-45,4.73493609794278e-43,6.52071422747634e-41,9.86781501015774e-38,1.09414011558162e-44,4.37152135401222e-43,5.80011973235067e-41
"947",2.3142988919119e-45,1.98584333870991e-46,4.18010780314292e-47,2.95949094545184e-40,1.40356136246228e-42,3.74126208847875e-40,7.33157527320925e-47,4.94601166213382e-45,2.11263468802291e-40,1.29801017325554e-47
"948",3.50330555959156e-43,8.47112994788079e-40,2.50040993895852e-43,4.86856710188453e-47,2.48350658469259e-42,9.84238946421793e-45,3.05728589651526e-37,1.02977118680136e-46,5.79763383072206e-42,5.32918207548433e-44
"949",3.19989300957362e-43,7.97559016566628e-40,4.26196364069887e-40,3.36904514892646e-44,3.81036403863006e-45,6.59627935633894e-39,2.97168696325497e-47,3.81761307443437e-47,5.03720123174824e-44,6.10170027531422e-44
"950",3.64511532405226e-44,2.1505408836552e-45,2.0076650454206e-43,1.29599122269139e-42,1.02951804661827e-47,2.63545355866e-43,1.55599785564043e-43,6.12015957921452e-45,6.77270607610958e-47,1.34856330253583e-44
"951",1.31413019152557e-46,1.70522003821285e-40,4.07979607612395e-44,1.23069822052713e-39,9.39039017178131e-38,2.52587597980843e-44,4.61354830914032e-41,1.3085511669498e-47,5.9388638627217e-47,2.12278024129712e-41
"952",2.85823699474692e-44,1.01263096144059e-46,4.94905002228572e-50,1.46114685457817e-42,3.43863419896958e-37,4.31090877236151e-37,2.15157983653566e-42,7.64112111526541e-38,2.35108571747935e-50,6.14700898047742e-44
"953",4.58155248803186e-44,1.09309205318876e-47,7.6694666401471e-41,3.77308569420871e-45,3.50693280367273e-46,9.62671650665941e-43,8.21166677043566e-46,8.15787682576209e-48,6.60352575896167e-38,2.88410082890692e-44
