"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"880",1.39010164632106e-27,9.24779585609145e-25,4.45054180503109e-28,1.04571717186848e-23,3.91141593209019e-27,5.79954713033276e-24,2.90003870562629e-25,2.08676601894348e-30,7.03549053193468e-29,1.13002108247634e-21
"881",9.77971358522239e-25,9.29319364886508e-26,1.520530185751e-22,1.96221941991469e-22,7.25435163690366e-28,1.57189189120368e-30,1.70516880065134e-27,1.04197884219366e-33,1.20494920491333e-24,9.78177108840094e-21
"882",2.56913161831837e-30,4.54358964609008e-26,6.75635570087068e-29,2.24239130256541e-26,7.51619500415219e-26,1.10020606866683e-26,1.73878353623082e-22,5.42669346813466e-25,2.31658011644421e-29,1.699607773628e-33
"883",2.1538957707081e-27,1.02956712647045e-29,1.89712907423294e-28,1.98398797905919e-29,2.78098201376992e-23,9.65798376895939e-26,4.01185884038282e-22,8.33236983249472e-29,5.84067061920527e-27,1.24926016417324e-26
"884",2.80558116205017e-27,3.63995928971248e-27,6.43658849130645e-33,1.11969284878157e-29,8.09445514605893e-26,3.37929717813952e-29,7.20760884898941e-30,1.17971870829991e-23,1.05101699678585e-26,2.53352698629626e-27
"885",1.81775642887205e-28,6.76228851611667e-33,2.35381239686788e-24,2.4724218922876e-25,1.81004970429434e-29,3.01103415504337e-29,3.08164272592986e-32,5.26031205882737e-24,3.35480261528459e-23,2.88712326086809e-32
"886",4.15929814235556e-29,6.40811241652002e-24,2.18131785057245e-26,7.65170879808819e-27,2.15109980835479e-30,3.19097572357224e-24,4.73866801981237e-29,8.32879449750331e-27,1.38260481474083e-29,1.5236743422959e-30
"887",5.39388661783082e-25,7.01990484642678e-29,3.7403655797458e-26,8.32233963671806e-26,2.21569845096023e-23,4.92477056958903e-28,1.53308779041133e-28,2.27015178309972e-26,4.11925830065281e-26,9.41113943020665e-31
"888",1.72536500420391e-30,2.19062400208025e-26,6.24983476474679e-34,6.75977098176408e-29,1.32239011144611e-29,9.60094929941709e-27,1.92331196298199e-23,5.33634830993412e-31,1.77741190740165e-27,1.33592269799145e-30
"889",4.87751317336739e-28,2.28075696447996e-33,3.36976124914485e-29,2.9943826268696e-27,1.79224145846802e-29,1.64346469790198e-24,1.50226987678712e-26,2.69611474797356e-24,2.24540514711235e-30,2.20648452653446e-28
"890",5.90891661390944e-23,7.84297904124902e-28,7.56802903242734e-26,2.61641578734727e-30,7.77689315647903e-32,2.07968883067036e-27,3.47784535299351e-28,1.3302727406199e-24,6.00042740217647e-26,1.72201366375068e-26
"891",2.59853716554587e-34,5.33589894115962e-29,5.38404581615687e-25,2.36279484189449e-25,6.12045266996223e-24,2.03852709738046e-32,8.18117560795609e-29,6.26408792877996e-25,3.52611415123072e-27,1.21625384447265e-28
"892",5.61270906611934e-30,3.43181223994608e-28,9.80647604887985e-30,3.59881913996921e-28,4.25705375221062e-24,5.26850728776849e-28,1.08783115667976e-29,8.38158955897869e-25,1.406031207211e-27,1.71558621390592e-25
"893",2.46339288496629e-25,7.11738560782716e-27,6.63134744663338e-30,3.36161572409661e-31,4.7880091634241e-27,3.22814639174895e-32,3.95754947965753e-30,2.73564542979021e-27,2.19284421439605e-31,7.76778077667429e-32
"894",5.96090830246264e-28,2.69143348903733e-24,2.673729498328e-24,2.84424713814201e-31,2.5101032335854e-25,1.05937246165959e-21,9.49353272751576e-36,7.17258709208539e-29,1.0256461518439e-24,1.56719425497752e-22
"895",9.07002825796407e-26,8.81372436184627e-32,4.74197657631479e-31,6.80558905703638e-28,1.48101254825198e-26,5.04729314083678e-19,2.2839793968886e-29,3.74167216196633e-25,1.38900939236139e-19,3.53002026222289e-30
"896",4.7081957752387e-30,7.8738198105589e-26,4.67098082287197e-26,5.24217306220935e-27,3.75066397036709e-26,2.69676629819397e-21,1.51424436993884e-22,3.32211587082615e-24,2.39840187993723e-30,1.57234092580136e-27
"897",1.27271298461699e-26,2.84362278514642e-28,2.01159709088275e-26,3.81087773852599e-30,1.70719943518179e-26,1.21058528988602e-26,2.60512873028548e-26,2.23943793585105e-26,5.51869529141626e-28,1.40604112757408e-25
"898",1.8420022877649e-30,3.36112401084178e-20,7.99326327662374e-29,1.01877320406164e-25,1.65536658890319e-26,1.61323358166106e-28,1.60886273040743e-31,8.99495583888144e-28,1.4481620889788e-27,6.07698294348229e-29
"899",3.37207352800822e-24,1.04897398640561e-29,3.0835087208232e-30,2.15310824725029e-28,8.03101263918968e-27,1.22125379137819e-30,8.03114298882427e-27,3.57844129926163e-28,7.86956594773998e-28,1.65605503333593e-28
"900",4.26631770687714e-25,4.29399949852485e-26,1.83312938112939e-26,2.31522940141943e-28,1.48434221086199e-29,7.11423087119773e-25,1.33320123718527e-31,5.26560792113091e-27,1.1910773585434e-29,1.16457103405655e-29
"901",2.22746622201308e-22,4.98919936699688e-28,4.04488904792342e-30,6.92808692396422e-23,8.52420026422313e-32,1.52561253387848e-22,1.16076061236241e-30,1.3012825104124e-29,1.14261592771737e-26,1.0372237144532e-25
"902",1.19596146058809e-22,9.72733301037885e-30,3.00485420314907e-27,9.81054492884012e-20,3.18411637002643e-32,4.33200430962288e-28,4.22261572977621e-24,3.76771578126461e-29,2.98292360378387e-23,1.0401786460222e-24
"903",3.21149550873447e-27,2.48619403998798e-30,5.39925744337595e-31,4.94924848734655e-27,5.26928201374426e-24,1.40143981031137e-24,1.13600588281621e-25,1.49341989275146e-28,8.32048339107343e-26,1.20707102005204e-25
"904",1.20489679956873e-31,1.24235687359233e-24,7.50024839024301e-25,1.43009230304515e-26,1.84167019320965e-30,1.52397153920415e-28,2.42205814188855e-26,1.91622986474695e-26,1.16813763763444e-27,2.1754179041972e-28
"905",6.85009352274051e-27,4.84757793111242e-27,3.15628084400904e-31,3.5545096020723e-31,4.62672487024928e-27,3.2442943120811e-26,7.34823168792447e-24,4.78019867111182e-31,3.01714268755118e-32,4.69611430025915e-27
"906",3.4717991762113e-25,2.51945022273303e-28,1.62159278978871e-21,9.19962814814387e-28,5.03418836224222e-26,1.20477594153796e-30,7.91656370816975e-30,6.06423941037687e-26,4.982595845044e-28,6.32383753589401e-32
"907",1.32998211415392e-31,1.10524341293767e-27,7.38911444987247e-27,8.51483191117066e-23,3.1274457429461e-25,2.28184845848999e-25,3.67416614972799e-29,1.09778345639429e-25,3.50608405901375e-28,7.35012287239491e-26
"908",2.86079235266437e-24,1.32904079332588e-29,1.37569299502381e-26,2.96623960230893e-27,1.56387857381121e-23,5.7389200457281e-19,5.54517861092937e-30,1.74409882599427e-31,3.3827254390643e-24,1.83403846254916e-29
"909",1.55257784409434e-25,9.1505036822001e-24,1.08714659682416e-24,1.07195003970516e-26,7.69072408520848e-26,3.67251974123914e-33,4.78653629911762e-29,1.06253314416182e-26,4.09090460106149e-23,7.67675385364991e-26
"910",1.42258057439074e-21,1.42557518027198e-27,1.09181051826157e-22,1.63059354050744e-24,7.51383273798179e-24,1.4242177761228e-26,6.24862929651791e-29,6.15387916644623e-27,1.54845633504114e-28,3.96610189124873e-27
"911",1.00905864218244e-30,1.58783050527057e-26,3.77054953331418e-30,4.64636758939111e-24,1.97789810337234e-29,8.2792848626405e-23,1.80466858564982e-24,6.12747379905005e-27,8.22225298795936e-28,2.36260477542124e-25
"912",5.86282462797033e-27,2.53123811760791e-24,5.05443748175431e-30,4.52403916862836e-27,9.56365840954477e-23,3.68283294329795e-28,1.14042326447902e-27,3.94507799370834e-31,8.70696326444294e-31,1.58934713582212e-25
"913",2.66767265772009e-23,2.09199772342085e-29,7.39235805106074e-27,4.82423948017948e-24,3.64331441488053e-23,2.08354498954902e-23,7.18038743149494e-26,2.34078302604969e-23,5.00686477537416e-24,9.65879086633367e-29
"914",1.25831237520127e-25,7.32300340573421e-28,7.71260483927157e-27,1.61882021415806e-25,6.48979886514382e-25,3.07832808392641e-25,2.87683667869825e-27,1.68459395996776e-24,6.91091827696705e-29,4.65191972722162e-27
"915",8.93571231433229e-33,1.14994340944334e-25,5.23837580305289e-24,1.76590206801254e-26,1.9925357177506e-28,8.94403612237212e-28,5.62498040796183e-30,3.19851212930513e-28,3.53783436875337e-31,8.33767514769004e-25
"916",5.35374012094114e-31,2.85427257038484e-32,3.2572119501913e-26,3.59569924741042e-26,9.29789514968314e-30,1.23935064214953e-30,2.23240751964908e-28,7.94503125374594e-25,5.50340106379043e-24,8.48500460391974e-29
"917",2.24676189802203e-34,3.00728049597942e-27,5.73411375513105e-30,5.65512951004817e-29,5.67523245299484e-27,4.48369292241408e-24,1.08091492431945e-23,7.19500202609886e-25,3.84396568310947e-27,4.90053640545315e-27
"918",1.48597486776734e-27,6.33479929135449e-30,9.42457449190525e-31,2.61399004802042e-27,1.68624680394099e-22,2.45652081213565e-29,1.23894552335277e-27,2.80647522219159e-23,1.5895077816199e-30,5.38896087505236e-33
"919",8.59161680897393e-30,1.57579968124768e-21,9.19748504119466e-30,3.61291068007025e-26,2.0311755313394e-28,1.80842182344524e-25,1.81449821291167e-23,3.84361225928163e-28,9.89485504127889e-26,9.1460942459987e-24
"920",6.20524192191471e-24,1.22836296189045e-30,4.65804592061798e-21,7.43287393713948e-28,1.38191013126287e-23,5.93229429249092e-30,1.05393338972127e-28,1.4713557400513e-28,2.73845685661184e-21,3.33788546793976e-28
"921",2.5640134106307e-27,1.33603679925248e-23,1.97435199079679e-24,3.99644205333643e-30,3.19351744799854e-27,1.04168981172343e-29,2.03555641634956e-27,2.45173978480165e-25,6.13763209253976e-29,4.19250914373524e-27
"922",1.3699973573069e-34,2.74309546062555e-23,4.36077084636852e-26,2.21738030128487e-30,9.77046882258827e-26,2.93824680793719e-25,3.4807135207024e-30,1.11310695616535e-24,8.62127817193916e-29,9.87715715414226e-28
"923",4.71299705683481e-31,1.10012558893805e-28,3.08395695580355e-24,9.79676692266923e-24,3.72674929374501e-30,7.71932317284722e-30,2.96803363926125e-25,3.57891818308028e-24,5.9238717731176e-22,5.19309564130174e-27
"924",1.3524456962566e-30,8.93332888530202e-26,1.65552343690177e-23,2.42018014625496e-30,4.91506955187247e-31,1.05891458697214e-25,1.72637301926481e-26,1.76647741564772e-27,1.44822580106472e-26,6.05335179718633e-23
"925",8.89444033140036e-27,1.73623308718993e-28,1.34980234286505e-26,1.00166139736754e-25,2.59058739081005e-28,6.14815720235664e-26,4.66443769668933e-31,4.60572102248571e-24,1.24954998675019e-23,9.8545977436297e-28
"926",9.14442302697306e-27,2.72193058510561e-28,7.45216844632901e-28,1.75232005561599e-28,1.76860121772383e-29,3.36018220906313e-24,3.23207057298201e-28,5.94359799786308e-28,1.36005925977361e-28,2.7106900388114e-30
"927",5.20141381920674e-21,4.29667063619475e-26,6.46596561513985e-23,4.68415977543744e-26,3.13197775652118e-27,1.12927431868621e-31,7.94309895595213e-25,9.93764064754129e-26,5.82905223471599e-24,3.93371270092455e-33
"928",3.66819920252348e-27,3.14053449330659e-26,6.33787278836804e-28,3.0973853031184e-25,7.05431436951598e-25,8.58156466420539e-27,3.94601198388559e-30,1.46752641716361e-28,1.40380472009874e-28,1.26632378478307e-31
"929",2.14757223669064e-27,1.804124437267e-26,2.00172714216468e-28,4.53844712362069e-31,4.40058926009283e-25,5.73010580222221e-22,3.98995462132071e-27,8.37796462951787e-25,1.35367647211963e-24,5.05092308834676e-25
"930",2.1619908377346e-31,3.66728857500479e-25,1.88674720828246e-26,1.9157051028502e-23,3.89228833477629e-26,1.91637691262155e-24,1.94112044828863e-24,4.64862246301344e-27,4.89211321320811e-20,1.87788634199611e-27
"931",1.00512669215129e-24,3.18560254083478e-26,2.54148372077919e-26,1.29167666411898e-26,8.96626662487353e-31,3.72732654701672e-28,1.91326213473633e-28,8.59506884429326e-27,1.30379722265708e-24,1.35868293849749e-26
"932",6.24483560681797e-25,1.58638473322105e-26,1.60684684380931e-28,3.63946908546361e-27,1.68825422568858e-19,6.60679354272299e-28,3.07908783820061e-21,3.59851023717035e-30,1.84364170778909e-23,2.27753630063826e-27
"933",1.18768318168765e-27,8.20616068488836e-30,4.91532230829545e-24,4.90135031868687e-27,1.90820300802399e-27,1.20296355273464e-23,5.27848332028991e-31,1.72547058104114e-24,3.07354121712827e-26,5.89268778329846e-30
"934",3.35711185306219e-24,3.81304633758981e-28,2.37195042423439e-27,7.9193958571773e-28,2.49185931573224e-19,2.85517725742748e-26,7.72525008248857e-27,1.07831627375069e-26,5.72930236425098e-21,7.34841812702462e-23
"935",1.09548217252175e-23,3.91253423942295e-26,2.17743773874815e-22,3.55348224549442e-28,1.29311765437107e-21,9.89224487492867e-28,1.10832136512844e-26,3.49728653093774e-25,2.41243258374509e-30,8.92800880761429e-26
"936",4.04865938597049e-26,4.4851855791613e-27,2.87670718497635e-24,1.41455549647722e-28,1.46432274915725e-32,3.41219898505455e-26,1.17200678850158e-27,2.88152977833392e-27,1.84354004388766e-29,4.05510849983115e-26
"937",6.50637480365628e-28,5.04027291355711e-24,1.5975987918472e-29,7.90139700948535e-31,1.08687038151109e-24,1.5949085322471e-26,4.76099746391881e-26,4.06308763297972e-27,1.83802170658294e-28,1.78049519318289e-24
"938",5.88919254981991e-22,1.07338601769323e-24,3.87476643692267e-26,1.63990519078913e-29,1.49111619345248e-23,4.17427049899546e-23,1.63607054411663e-24,5.67492541136263e-29,2.21591392342962e-31,3.02035335130954e-32
"939",4.48473290800713e-24,1.71161752306683e-32,1.62526852251535e-24,4.31489955507623e-29,2.65614405386677e-24,1.39177695741023e-28,2.57239749855582e-26,2.02363376432876e-30,1.50804735364209e-25,4.73046263923273e-25
"940",1.31488501309872e-29,5.76496868643954e-27,2.89957203925455e-26,3.14398295462377e-25,2.51749616392467e-29,9.11015789427064e-28,2.1145328054231e-27,3.54276644319892e-22,3.58654515597734e-20,1.73571114476797e-30
"941",3.29846530519196e-31,1.01803964494793e-27,1.16510493653099e-24,2.41105420242322e-29,2.16718894646556e-25,1.37917297865458e-29,1.24752132870047e-23,4.21447136362507e-27,6.93312995426028e-30,4.39175732118611e-29
"942",8.79623233885951e-28,1.82981332473569e-27,2.44594725596439e-29,7.22758425940101e-25,9.01313897530528e-28,4.28397867377026e-26,2.5162355159424e-22,3.52882538549544e-25,7.87722341148606e-27,3.04790698471614e-27
"943",1.22024506642801e-26,4.58158537458048e-29,1.67605736907649e-28,8.92310218787826e-27,2.43444548058278e-28,1.41295489868138e-29,4.09013440423812e-23,3.29857795082658e-26,3.45626456295406e-26,4.40012425064456e-30
"944",1.29222568854575e-28,5.31761635891638e-30,3.35895192830554e-27,1.46957859654538e-28,1.08669239763755e-24,1.1797849797279e-26,3.05878637975381e-26,7.29359656824435e-34,8.94762440837751e-25,8.17593452948805e-28
"945",4.34558910388789e-26,6.34142059444119e-26,2.59300378342427e-29,1.88215159993167e-28,7.29917244963102e-28,4.72500875774059e-27,4.62007921958847e-22,6.44642624421149e-27,2.05901635356667e-22,9.69692072486172e-25
"946",1.20232857377315e-29,1.35198347987441e-29,4.04012796652717e-28,3.20813007739859e-27,2.34092659547901e-30,1.21544772313034e-27,6.64690032151866e-31,7.25205327805376e-22,4.61676781750358e-25,5.93406268156267e-25
"947",1.09688230392215e-24,4.7773484054582e-29,1.63916344868942e-25,3.28268848414559e-23,9.79206828231324e-28,1.27876142387292e-26,2.45564098045121e-24,5.8848846264775e-30,1.00384632461194e-26,9.0105718594421e-30
"948",9.70069151837561e-30,2.34125201518135e-26,1.11017791669714e-23,1.82074902434424e-28,3.8373484580021e-29,2.75375718565962e-29,4.24107891910443e-31,4.70777381869669e-28,1.31253852508362e-25,2.01785286947498e-28
"949",5.52125904766652e-31,2.17118505691408e-22,3.69374419833081e-25,6.18183780581394e-26,2.50037038856287e-26,4.1146466925967e-20,1.59886312285208e-24,1.18892798022832e-25,8.14085228645695e-27,1.94845690872259e-30
"950",1.36145058200224e-26,9.99496315966592e-26,1.65693696757944e-25,1.57331715497681e-29,1.7892113084108e-19,2.47928866208315e-28,1.02329329510548e-26,2.82279446896363e-22,3.57517159025721e-36,3.96117717019598e-28
"951",1.07463989358506e-23,2.10007126275721e-32,1.13016255029318e-25,1.78376151346384e-22,5.04702766502475e-28,1.82015265224601e-27,1.19316015215693e-29,2.37049589249061e-33,3.53426105547654e-21,2.07018652100179e-28
"952",3.83945856609432e-30,9.68121510226794e-28,1.39456440775107e-29,7.48258173861515e-24,1.38982163489629e-28,5.25898786846275e-23,6.33438337409269e-26,4.21532240494362e-26,3.88255006934044e-25,3.49142399997096e-31
"953",2.94031287177557e-25,2.36625765064026e-22,7.15113271885936e-25,1.87117457350802e-31,5.67558979257293e-26,1.18364363815896e-31,5.16451786451403e-29,1.49500497941915e-26,6.93486747641526e-22,8.53816288084656e-28
"954",8.30331955904361e-24,4.24450875307985e-30,8.14997906487889e-26,1.17872566836559e-26,1.53584526561118e-29,1.99767390104334e-26,6.57970659969179e-29,9.94549645473901e-28,1.72921966787911e-26,6.709380995194e-25
"955",5.02880147439593e-31,6.55366233561227e-28,6.64699228850042e-33,1.55283055358853e-27,2.53277870267126e-35,1.78779694034696e-24,7.43221909757435e-25,3.49555456135244e-24,3.72801444026426e-26,6.06365491227506e-23
"956",5.15776084362068e-23,3.58589005109116e-26,2.80432421278447e-24,8.16499119262044e-33,6.83182411881651e-24,1.61951700051152e-29,4.17506019886909e-29,6.42837469329985e-21,1.25488255148017e-24,1.31730158910268e-32
"957",3.63978171801467e-27,8.04028911112766e-23,8.9971578644334e-28,6.84698021442908e-23,4.46397740097558e-32,1.30008994663017e-23,4.14905478012629e-24,1.93532988572863e-24,2.99490523565213e-28,1.57788505785826e-28
"958",6.2999511813987e-29,2.32254868668056e-30,2.36133953763788e-27,8.35951606338767e-21,3.33009414756715e-27,8.38830997067613e-27,2.06414241148927e-30,7.86254734048289e-28,5.96128418718005e-27,1.95133598020226e-24
"959",4.19473506083322e-20,2.56458163144888e-23,5.59882400216459e-30,2.51910378395633e-26,8.29377711548394e-25,9.11922102955448e-30,1.44244373258108e-25,9.91854033412881e-29,3.42397208666369e-27,7.12617165708039e-31
"960",2.04129639591859e-33,5.25915831942056e-24,1.09713987682715e-29,5.45140147511071e-27,1.66490791697394e-24,7.49809210094072e-30,3.24182278240692e-25,2.98512894845136e-26,3.37821266183894e-29,2.79849158154943e-29
"961",3.15602727852801e-28,1.36690501562653e-24,4.16569851035306e-27,2.44397529852889e-29,3.92846765074827e-24,2.17610945496861e-27,2.20080700264196e-30,1.89503023939877e-29,2.80184271719951e-30,2.56190485058549e-28
"962",1.75812728925608e-24,1.21932834166628e-24,3.46105838593669e-26,2.37790041276366e-29,3.83607824407937e-25,2.23015140561306e-21,6.59783078651338e-23,5.03857612853658e-26,3.14616045461278e-35,1.43575156195465e-27
"963",2.35422898217136e-28,2.20156416547629e-31,1.12714644410507e-26,9.83415051486176e-26,7.82790745519104e-25,2.86617481631916e-26,3.32724714679627e-26,1.87986451241286e-21,9.88101150854252e-28,2.32724982896081e-25
"964",1.738262573848e-30,7.3734005364017e-31,7.30366156369111e-26,3.39691600624191e-28,3.44624637396404e-23,5.17838980849991e-27,1.97915177909346e-25,1.13805285791851e-26,1.1859125198122e-24,6.69557635660651e-26
"965",2.79341200015408e-23,2.70523577158858e-34,1.20160511428779e-24,5.07976905121916e-23,7.0552663763565e-30,4.54156994325702e-27,2.35224338400622e-26,1.88240574213512e-25,2.76214968580136e-27,7.42278930370498e-30
"966",2.01927284078401e-23,3.76706577258194e-27,4.0979519503094e-30,1.35086504253731e-24,1.9993773755621e-32,1.05548119145873e-27,2.01828439489682e-25,1.79314433658336e-31,1.05191872327868e-30,4.04348821136821e-26
