"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"637",0.0338402674636664,1.29058640163504e-05,2.3701752459395e-06,7.93765980815077e-07,1.0493911463108e-09,2.62186698813962e-14,2.00807573554683e-16,3.04280116518587e-21,4.03783361085251e-109
"638",0.0109771887860023,5.05089787123593e-05,0.00172192047750096,5.10807771141135e-06,3.89884666891006e-06,1.96064143049685e-15,3.19902935379434e-19,6.07277936957044e-21,5.53743857044315e-105
"639",0.000415361027337325,0.000539003453155319,1.00436011732988e-05,1.28976871378273e-08,3.90145970458158e-07,1.55805618281001e-10,3.72681967121304e-19,9.91450181482291e-19,8.41332985794702e-72
"640",0.000850311342262818,0.000189289620252314,0.0018218522549454,1.76243787063714e-05,3.21560370752487e-08,3.91271975598534e-13,4.54694493325647e-19,1.72072867377774e-20,3.19826263959277e-113
"641",0.0431119648940873,9.81744952137566e-06,0.00144739211805354,0.0024862179871114,1.1078395234177e-06,5.96994447068727e-11,3.29041785552615e-17,4.17319561617928e-25,5.18112535052811e-86
"642",0.00104043625324408,5.42472283476717e-06,2.29149640274402e-06,9.70828756414428e-08,2.31705555818468e-09,9.60781586035079e-16,1.59509734756473e-17,1.67024976373484e-24,5.50778889734599e-108
"643",0.00207073683095903,1.86210067871026e-05,0.0115103450644288,1.61750437749475e-05,1.44263093402642e-06,5.19188754999413e-11,3.2872911731648e-13,4.08126608262743e-24,3.41806252935881e-109
"644",0.00470192133890075,0.00166420691099049,5.12490263113802e-07,1.5159685657384e-06,2.87406659284966e-06,3.31956980452194e-10,1.05390040983027e-19,3.33491457019254e-25,2.19486238794185e-105
"645",0.00152326585814765,6.63104582159147e-07,6.35012576256021e-05,4.44247927852861e-09,7.22017458921217e-07,2.07032308024209e-06,3.70067323435196e-17,1.5873684800222e-25,1.76809058291756e-116
"646",0.00344574429114886,0.000475552734139223,3.59827469499891e-06,5.56404915775773e-06,2.82898587798374e-07,1.37078067225379e-08,8.23810155263491e-19,7.89442845659445e-23,2.99373935390217e-114
"647",0.000831798284121746,0.000568622466953198,2.34350565291953e-05,1.39966374442627e-05,1.87187589697989e-07,1.15864120546608e-14,6.66244340230206e-18,3.37711474883304e-23,1.10006975691505e-96
"648",8.4681288577228e-05,0.000141314068039446,2.54619624616501e-08,1.70657865276763e-06,4.25204175131648e-07,5.33263935736985e-08,1.30219277161149e-13,5.52347297628162e-24,1.90043032286344e-116
"649",6.40517389921224e-05,0.000509233048136045,7.6545733453274e-06,3.97890303220824e-07,6.09541657614351e-09,1.64893490514936e-12,2.2680120561673e-17,5.55549642305594e-22,2.22869853765179e-114
"650",0.000693849863882568,3.1192702522686e-05,0.000867349557788222,7.61074849848052e-07,2.26995833448683e-09,2.63685887666172e-13,2.02439253964412e-19,4.28690295656384e-23,1.69212494531831e-109
"651",0.0530522525530747,0.000474430067965778,8.15919270310116e-06,6.39592170291253e-09,0.00095135891779587,3.3457925178858e-17,4.06223877619496e-20,1.71432865608481e-21,3.61279556703497e-107
"652",0.000761613548564621,0.0103246437411758,0.000615803599154134,7.77390639378318e-06,5.68469922786103e-05,4.139597938626e-13,4.18165837943303e-16,3.89273310664389e-20,1.36155648446968e-118
"653",4.51502271092001e-05,5.36515194401626e-05,0.00392830601840182,5.71651098427161e-08,2.31384529549024e-06,4.13390266320032e-11,3.07001109991705e-18,1.71813459317213e-22,8.72056457352199e-104
"654",0.000187349307809526,0.00125204662970146,1.5522042357638e-06,NA,2.2720827226707e-08,2.87450699640424e-11,8.16781514299854e-16,1.44742673113943e-19,1.79442922365616e-110
"655",0.000146157228331604,0.000213893743750695,9.57191204588733e-05,3.34982981612352e-08,1.58348380379656e-07,2.64411638138538e-12,1.6833504942933e-19,7.38081582866573e-21,1.67180580144147e-86
"656",0.00331934188196382,6.20611456893436e-05,7.02383438611572e-06,0.000145617133500658,2.41782532096463e-05,1.09241173997518e-11,1.51718539237231e-18,3.46264914568181e-17,6.75120561803004e-101
"657",NA,0.000354583900747403,0.000226365418005709,1.85724685338224e-06,2.16464361896232e-08,2.45817162875874e-10,8.55012626813269e-22,1.25577945877462e-21,4.17117689305315e-102
"658",0.0774179970139947,0.000534303866955575,2.89234634653479e-06,0.171671597550005,4.49838175606015e-09,1.73352902895107e-14,3.00784828667443e-19,6.38198463145758e-18,2.0872695539322e-104
"659",0.00933361379702748,9.60901177784823e-05,0.000204881347772532,1.88664081120869e-05,1.1948107082424e-09,1.46356036518385e-13,4.76597385672483e-16,3.40349300586839e-23,2.59177665840433e-108
"660",0.00115916989304523,0.00133194485135274,7.02846680038329e-05,1.86008604493877e-07,2.1300897573935e-10,8.85224006917512e-12,1.54558353580236e-16,3.74892573216624e-23,1.83439971730056e-112
"661",0.00125030940188533,0.00263173196262473,6.2636832216186e-08,2.9544912121555e-07,2.87255576405471e-07,6.70670378069911e-10,3.62708194268319e-14,1.07341836016178e-21,2.0178162182147e-100
"662",0.000481998407881279,0.0543763422349579,1.44383091358251e-06,3.93746739187797e-07,1.03628651236685e-07,3.39974528382632e-16,5.04537958350247e-19,3.6442547024846e-28,4.90096790217819e-118
"663",0.00029231055104849,1.73937713239209e-05,5.28939687143313e-06,8.40264804258352e-07,1.21477402724205e-09,1.48536888590763e-13,1.32472047683028e-15,1.09803669198619e-20,9.17899187989701e-110
"664",0.000289228029108551,6.2450452255267e-05,0.0809732573817539,9.40198709793291e-07,5.40899341193821e-06,9.79426026376124e-12,2.77394692192802e-16,1.17458333059056e-18,2.62708712503637e-110
"665",3.47577442256882e-05,0.000926261292799023,2.7979480094361e-05,1.08729698034716e-05,7.44513736612474e-09,2.03340051430949e-15,4.65386181388658e-20,5.50442056803431e-20,3.26414252181508e-108
"666",0.00172443934542201,2.00549967655692e-05,0.0154886130372525,0.000320792401289625,8.82917730404864e-08,1.64298278710414e-05,6.11579223210832e-17,2.33141472940133e-24,2.98690400779771e-86
"667",0.000291116161340024,1.38286729980152e-05,0.000235070705297071,0.000114486444687277,3.68957495162709e-07,1.19037345164678e-12,2.9804132289406e-17,1.64764930800959e-21,8.89217579519361e-114
"668",5.85197505685941e-06,0.000204368243532502,7.58807392217927e-06,0.0168012658874289,1.31768444073503e-07,1.89563188119723e-07,3.20450866130019e-19,3.5142950821667e-22,3.73588812329411e-109
"669",0.0194527880353344,1.82029484025484e-08,6.28515182445485e-05,1.7065652593218e-09,1.34189746053548e-07,3.33868565696648e-12,1.771586624606e-19,2.93914849725566e-26,1.30506807395485e-113
"670",0.0126048052412309,7.44864301084195e-06,0.000230924548809272,2.60064697305902e-06,1.93574493791721e-08,3.2197470343009e-11,4.65208029232382e-19,1.55083954887887e-19,6.16231121999357e-107
"671",0.000336449592303012,0.000255122802663567,0.0488397934571298,4.87543181659675e-07,1.32929028700951e-07,9.80763776659047e-16,2.22575717388526e-17,5.06846535162882e-18,6.57520494324119e-113
"672",0.000401544398213431,0.000575444009373478,0.000917774183651457,9.75701649176216e-08,2.66497915085784e-07,4.87161755343274e-14,1.15148660016039e-13,7.42346984443451e-17,7.07529839012758e-95
"673",0.00286724925978715,0.00032322564458241,3.77573927296289e-08,1.35141521175275e-06,1.01039529648133e-07,2.80468506181227e-13,2.51666611822868e-13,2.17226762271494e-23,1.76988915738987e-109
"674",0.00150634040253592,0.00283807904836395,1.66030797508827e-06,3.9394454470349e-06,3.1185629946497e-11,1.58811728567988e-13,1.95749266918392e-18,2.24106103683383e-15,2.3590038872468e-111
"675",0.00106961642623929,6.71149995809682e-05,1.50359354901616e-07,5.52127845369568e-09,1.16196788821677e-09,3.35374248924997e-08,2.22885603194974e-20,8.30977150746361e-23,1.81289237295898e-101
"676",0.0013553009150231,0.114890761396824,0.0215739627936192,1.27269444088917e-05,6.07581532194036e-05,4.35323536005194e-13,2.85003899616454e-19,3.2589335378415e-20,5.82557309399946e-112
"677",0.0042497589489245,0.000386979453625428,0.0014902751909422,1.09808127095777e-06,7.48321230340886e-09,3.98455758619183e-07,4.40859442151025e-16,1.17843939923906e-23,2.02629174036346e-112
"678",5.03529875727392e-05,0.000110741785866538,2.0139766630571e-05,0.000530810437719928,1.11061465990631e-08,1.6843227906726e-14,1.28313019544346e-17,3.41399144116642e-25,3.69256963584362e-118
"679",1.8666452746591e-06,0.00034341830049854,3.92983364665339e-06,4.01789296398932e-05,4.79104999753933e-08,4.5554496205952e-13,1.53562611589497e-18,2.6025248313461e-26,8.48682648917165e-104
"680",0.0025238287353934,NA,2.37318016969002e-05,0.00426850442046494,1.03874730124727e-08,2.76591753105163e-08,2.26787906940039e-18,5.21201729418061e-27,6.87746056135521e-112
"681",0.00128393221133042,0.00016785360385393,1.19009288736603e-05,1.57301314382052e-06,1.54724306393551e-07,1.46386235394271e-10,1.73156055827453e-14,1.14601547008032e-23,2.28173864385663e-116
"682",0.00124061702744944,0.000140924555083443,1.43838583998101e-05,4.73097409987656e-09,3.49460871878687e-08,3.49514481547043e-11,1.28534471451593e-16,1.77955765830566e-24,6.39571589546423e-109
"683",1.11414487409097e-05,0.000558418626415861,1.28665811893257e-06,6.28515559526337e-08,9.27674737486278e-07,4.6046055075163e-14,1.21215337487332e-18,1.09816788589731e-23,1.79484113525509e-102
"684",0.00742042125336413,8.21029179811001e-08,9.96530427693385e-05,5.37920516354455e-08,1.7349165914129e-09,3.09924998407567e-11,1.21671959338709e-17,5.30122770276754e-23,5.24491526057713e-101
"685",0.000126596363940194,0.00670966722351054,3.56250843259847e-09,1.25239622571534e-08,1.01212451768049e-08,1.64240292628786e-14,7.96543787472771e-20,2.64977301598945e-24,1.01303594900158e-103
"686",9.54255153816384e-06,0.000717439308822579,0.000283823251856838,1.27826926680282e-07,1.45209471565562e-09,3.30621567293403e-16,1.43463818700743e-14,1.06967166757448e-24,1.27911121296302e-96
"687",0.000107469261848252,0.00772891314989138,3.35317443288195e-07,5.47727217147535e-07,4.18346159582284e-05,1.11307632576921e-13,1.18965666613622e-17,1.50289993431977e-24,1.01665752082805e-106
"688",0.00140559698051995,0.00333851036144135,8.93381116787894e-05,1.64950615813219e-06,5.35387508660447e-09,2.56637464070785e-08,7.83163573204447e-17,2.42189610631912e-28,8.34355649738425e-114
"689",0.00323554987526003,0.000241482052631161,5.29647937240641e-06,0.000143976554015423,1.28693909549868e-09,1.08225719922602e-11,1.22141771007266e-17,7.5563514979194e-25,7.38838163594643e-107
"690",0.00175883705447933,0.0518062751375009,6.27718053348164e-05,9.89097580612353e-06,3.94095667269817e-09,3.37695580990504e-10,2.68636794791083e-20,8.50988352834522e-18,2.89532092353854e-109
"691",NA,8.49117981814088e-05,0.000465268284962803,0.00313308917120539,5.0133841799776e-07,1.56310044466966e-13,3.00932706161513e-16,4.21681024396595e-24,7.4675114160377e-121
"692",0.00551122539924605,0.00589455879862421,4.10388378893239e-05,0.00779185610412677,1.07090097827929e-05,2.81297397970983e-13,1.46442746015066e-16,2.86072651464181e-26,1.5975305576051e-110
"693",0.000173859926760246,1.39265112521106e-06,2.53799811761358e-06,1.84398408089365e-11,2.60855257655968e-08,3.15508786781233e-14,2.20948155985287e-19,2.42852343475769e-28,5.21205565839654e-112
"694",0.00066564018262371,0.000198688708137266,0.00808664754683606,8.97313867813521e-06,7.15790857404527e-10,1.30246097751648e-09,1.4552817814262e-17,2.46144366947164e-25,1.19467725005476e-110
"695",0.00191035812346255,NA,2.29654485739261e-06,1.18062994029563e-08,1.14956508659041e-09,1.25289954952742e-10,7.88848763295868e-19,8.84052529430157e-21,1.49998933789997e-100
"696",0.00398770604213973,0.00679282260451245,1.46764167505865e-07,1.63219760043078e-06,3.75013712144573e-08,6.37789534785948e-10,6.34960026694935e-19,2.00548000395643e-25,4.3189522983174e-74
"697",0.0642048208720036,3.24813628487672e-05,3.14477468787708e-05,1.27225023991851e-06,7.81508571120263e-08,3.1441329623989e-13,1.15956975657692e-15,5.00048461275718e-32,7.30649066525145e-97
"698",0.000653739700303247,0.000872487628911629,6.64677004795181e-06,6.97138191117086e-05,1.07272537149364e-07,4.57938891053572e-14,5.478270682611e-13,6.48898576968574e-19,4.43332589504834e-104
"699",0.00724165667180904,0.00507555851357009,1.1440773296254e-05,2.18397687453008e-07,1.58991772037006e-08,2.00811609860767e-06,3.80659799666044e-18,1.3240428265848e-22,5.39916950937352e-109
"700",NA,0.00099760127601907,0.00274766583252531,0.00938522251391998,5.71656204082346e-10,1.33500924736438e-14,7.11761994135806e-08,3.63107490758233e-20,3.52150223785345e-117
"701",0.00313214218004759,1.17276862632168e-05,1.39746073070739e-06,3.65771950058569e-07,4.59508556810101e-09,1.83432511082028e-11,4.60108454947898e-19,3.57200554733135e-27,3.47316365841313e-114
"702",0.000328623514673953,0.000100611133487696,1.47074392257117e-07,0.00182444849150746,2.53977320429561e-05,3.79953607120796e-13,4.47608873320568e-21,5.1938287303051e-24,2.49801654373396e-112
"703",0.00444424952701701,9.01589890447191e-05,3.3109041578752e-08,1.06415342003038e-05,7.58115452589102e-06,2.67298582312033e-08,1.02018069454167e-15,3.59103208087807e-23,3.31708573786218e-111
"704",0.000580034442271921,0.00715549462646032,9.18156247391884e-05,8.60684699022505e-10,1.99248449624061e-07,2.95442223078024e-10,3.20986152940631e-24,1.03842126527583e-21,3.22609162626389e-111
"705",4.92108972083692e-05,3.9168194041867e-06,1.6904616728303e-06,1.77212044302674e-07,7.74057111270227e-09,3.92471325536621e-10,5.96228301132703e-22,5.73414004330981e-21,4.3656966615639e-117
"706",0.000421815771570184,8.86848549704603e-05,0.000737498261278681,6.05660191593425e-08,1.22713434735049e-08,1.46674368744708e-13,2.17073589678286e-18,3.29186900763245e-23,5.09293453211657e-114
"707",0.00251582637963485,1.93734848808254e-05,0.000359878775420706,0.00533432235194583,1.025531239749e-07,1.48875058712723e-13,1.3584814838069e-14,2.28641926525727e-25,1.3099489413372e-107
"708",0.000319823690364631,0.000715684343423234,4.90676039398038e-08,7.93206512571872e-06,4.61088143582815e-09,3.69847120589771e-11,5.17882818776218e-17,2.38066474060507e-16,3.97503158898271e-108
"709",0.000211871671805474,2.87498153507449e-05,4.21965888483881e-05,1.06065585001691e-08,3.6745129605069e-05,6.11750176494171e-14,4.04496009783384e-17,1.9167464279311e-22,1.26376264487666e-108
"710",0.0269168628861419,0.0157398677076866,1.38979083069311e-06,0.000170844589257806,3.6538170246663e-08,2.98236406598168e-14,2.74157030419186e-17,1.04308462202062e-19,1.88210052240631e-114
"711",0.000482784908806678,0.000220410418912624,0.0441732674158937,0.00111562675870734,6.26918567331762e-10,2.71164967017535e-07,1.04902686609502e-16,1.21530260837128e-22,1.48994818543004e-114
"712",0.0240856823317996,1.32708734835615e-05,4.12319849287629e-06,1.59064040343093e-05,1.04130348981086e-08,1.69007698704797e-13,1.04445281131304e-10,2.80041293219496e-26,1.66010030013923e-109
"713",0.00322743975722413,8.99286505959049e-05,0.000314484249804576,3.37382591305846e-07,1.90682456673543e-07,4.83260156665935e-13,2.75794934757152e-16,1.16637653000603e-18,3.59525207002779e-83
"714",0.00065154515917086,3.11485385045217e-07,0.000263829906190807,6.31994497764747e-07,2.46598015794461e-08,5.94450969579159e-14,1.05571461470679e-20,3.55151445365807e-23,1.3162763386855e-109
"715",0.000495339405161251,3.25468613715371e-05,2.1003909598127e-05,5.23013633362786e-08,4.42733728732935e-09,4.28018132038381e-14,4.2083538675712e-16,9.7577096899e-18,1.63905015700349e-111
"716",4.65821579678208e-05,0.000321264217653869,3.53068188268547e-07,1.62337637470539e-05,2.52820948407775e-07,3.04388856388831e-13,1.4562526907667e-15,1.24129132039251e-18,1.23525319595639e-87
"717",0.120756572441056,7.57165805931098e-05,8.66208932631029e-07,6.40357306285863e-06,6.40903669264986e-07,5.2254615624169e-12,9.8041471940903e-20,2.38459829127464e-24,4.80138179372818e-112
"718",0.00145253760596931,1.96091087645192e-05,9.57614432675344e-06,2.24041872789702e-09,2.50135081210315e-05,1.74742620413332e-13,3.28504642054579e-19,6.48881260660386e-19,4.74788645479904e-100
"719",0.00137239534400565,0.000254232990000395,0.000149708429977446,4.18989939862002e-10,2.902995833511e-07,5.27165964593336e-15,9.644771253595e-18,9.41463219065158e-26,7.63975119468812e-105
"720",0.000699330045174537,0.000725044815219035,1.17999333012961e-05,0.000150072005480822,9.36687183119009e-08,2.95963867025255e-12,1.76503131579012e-17,4.29358870108254e-20,3.84862327680708e-115
"721",9.15133297376267e-05,0.000102615281169869,0.000337327850107018,7.4218871525425e-06,2.81480649935961e-09,6.0096289879647e-13,2.13939675346459e-13,9.94935746647173e-22,3.86519136686265e-112
"722",0.0167781397559518,0.000640710691848831,9.48420837902134e-06,5.22317713828984e-07,9.89998030505564e-08,3.04452847382754e-10,1.29651691626206e-16,1.45603669022906e-16,2.38744524384809e-119
"723",4.78756060402748e-06,1.55489446740355e-06,0.0785224754423517,1.57921684141754e-07,5.4112886300654e-05,1.33810672358658e-06,7.03534897717321e-12,9.78112943903702e-22,7.10499361759772e-106
"724",0.0216728061487982,0.00368485023018473,0.000164634069333462,1.12679284667051e-06,0.00412399985726007,9.53623333708329e-11,3.07495602012256e-12,5.28532718260445e-28,9.7141317204503e-107
"725",0.000999020890046031,0.000322241177911212,1.1606925028729e-06,3.56164994319923e-06,2.06646157013965e-08,1.8335128157731e-11,1.43413895283773e-18,4.30430220455156e-26,6.11360813943611e-106
"726",0.000688576613969045,9.98326415085658e-05,2.28249301551374e-08,3.83200414133958e-07,2.01715836011315e-07,2.97102442882457e-13,3.36488625272564e-19,1.32389394442915e-15,2.23160850252176e-106
"727",0.000612562779364774,0.000379120685794979,1.09837682695361e-05,1.53958781082543e-06,9.28607664924285e-10,3.13102087893432e-10,5.14772162015321e-18,1.55862014664356e-21,1.29272343195244e-104
"728",NA,0.0033568654835125,3.1387248380355e-05,0.000156419380233506,9.9886874252571e-08,2.22815673277338e-13,6.04519050964777e-10,1.33714634833901e-21,2.77847770755656e-115
