"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"651",0.000703567619234003,9.55249790336547e-07,2.17369178866107e-09,5.65889006426772e-11,1.84424130663909e-14,3.27893228239275e-27,1.39333223763556e-30,2.37422323557493e-40,1.31740759232323e-211
"652",0.00266687215116284,1.0356241918164e-06,2.91167401813992e-09,1.06236507199042e-13,1.87193703759849e-12,6.15743045266389e-21,2.49646871966977e-34,6.9201168342579e-39,3.80020382918254e-215
"653",0.000450580558639272,9.06319962062361e-06,9.98237061137026e-10,1.11519068175107e-10,3.44050589525201e-15,4.67517505850611e-23,2.37095602374019e-29,7.80789505440563e-43,6.9240899019834e-217
"654",1.96042820473936e-05,1.89763030645845e-06,1.20178238531015e-07,3.52562693099394e-11,1.01312218244562e-14,8.63655037739046e-23,3.64120002753513e-31,3.5134401710932e-41,1.35608558100695e-216
"655",8.931005593732e-05,7.35804993562723e-08,3.01335823638617e-09,2.5401866132034e-11,2.0117573943066e-14,7.64484486224795e-26,9.53095386298075e-37,6.10791909196197e-49,3.17103763695111e-215
"656",0.000166305789420008,8.61276370109388e-08,1.25298564172983e-09,4.59890212049245e-12,1.891560136812e-14,1.01480496071162e-20,2.45372947032871e-31,1.04918539211685e-43,7.15621729957168e-208
"657",0.000147776766873856,2.48805320436856e-07,1.86830192687707e-07,2.79012918796834e-11,3.44433256179416e-15,1.87035950771536e-22,3.1784430862958e-34,4.92906664649286e-44,5.9591748408294e-211
"658",0.000440811052548044,8.75459056281502e-07,2.40669290135956e-09,1.13456416743892e-10,3.98769249382483e-16,2.54454779256954e-21,3.93668182564357e-31,2.36712878602186e-42,5.67203493439233e-216
"659",0.000254553869178373,5.09338283482267e-06,7.72575072609395e-11,4.03828771876513e-11,3.97429291494372e-13,1.50513345808278e-23,3.82363481303567e-35,3.63133914737387e-47,2.49658429863858e-193
"660",8.8494117609447e-05,1.8381441885918e-05,3.78040728455213e-12,3.88816515337356e-11,3.97182901751878e-12,2.18083811758287e-20,1.70678191058336e-29,4.04082528031794e-46,4.77364390412173e-222
"661",0.00027099306747397,2.13964774571205e-06,2.36633171791349e-10,5.63715257626225e-12,1.07505907757804e-15,7.31504278752929e-21,1.5192560579712e-32,2.84155474980736e-44,3.24749657619542e-210
"662",3.5147302385788e-05,2.17979708070524e-07,1.19500979544783e-10,1.52402344601226e-08,9.23760444151748e-15,4.35681107331223e-21,2.43687359802315e-31,2.46181861626745e-49,1.45866677117143e-209
"663",6.07157164259261e-05,4.98443464183686e-05,8.92564447405299e-08,1.31528235387729e-09,1.55640754818177e-15,1.56344874806876e-25,6.71761350355436e-32,2.52711207407436e-39,2.92349547478835e-220
"664",0.000800570754985499,6.95129740390495e-05,6.88992392155698e-09,4.43225995335248e-10,1.85319573707355e-13,6.75275920104029e-24,1.60976136052865e-39,8.05223632230858e-40,1.53388927309155e-210
"665",0.00014783918881458,1.09681593162008e-05,1.40063383423892e-11,5.78371432138298e-12,4.36624281825056e-12,5.1999520871504e-27,1.84853163755888e-34,4.14439841462982e-46,3.30433878877036e-208
"666",0.00021071703050844,2.90860664334337e-07,4.48209179146455e-11,1.36976557860793e-10,3.49197706165781e-14,2.62674845756557e-22,8.66669829804778e-31,4.3212979194699e-46,4.79701858213276e-213
"667",1.00597162008657e-05,2.50057315064791e-06,1.23967120331368e-08,2.42694628536945e-12,4.28401809917507e-13,4.61871817673002e-19,2.9348133441093e-27,4.94014052674685e-46,4.19315914096116e-200
"668",1.92314154696597e-06,1.13715759805175e-05,1.16943443337008e-06,2.83170767338979e-11,1.24631159842626e-14,4.47196257827757e-21,1.48626548760081e-29,3.60873066385878e-43,1.19677719542789e-219
"669",2.17836988727695e-06,2.59331504994274e-07,8.30902276074443e-10,3.81532927340761e-12,3.51815182855189e-14,2.39875804747234e-25,3.8966780860268e-37,1.88961696885789e-45,6.11530974449852e-209
"670",5.22897420700698e-05,6.95382867887381e-08,3.51023597755583e-09,3.94456329277202e-11,7.14665133004875e-14,2.7594644077515e-19,2.35823562471414e-32,4.75882940846695e-48,7.10463455565924e-212
"671",0.000376554525444148,8.61624170400963e-06,1.95024341190656e-11,4.46222528865544e-12,1.74034771233455e-14,5.82182243229456e-23,5.48233983164082e-30,3.66554153523441e-43,6.22976823984234e-213
"672",6.53010107577515e-05,1.69901584037611e-08,3.55043113253844e-08,3.54326022127686e-12,3.69208324995074e-14,1.65449018628844e-18,6.03165058445028e-36,8.92966972259913e-46,8.91584762691723e-201
"673",3.45988730432854e-06,6.04786263828205e-09,3.54133520126435e-08,3.72667963463092e-10,2.57402879801102e-13,6.13938961881225e-22,4.51757100374544e-28,1.1884974069376e-48,1.0155000078949e-210
"674",0.00038391794502618,2.13538314341231e-08,2.8542949221055e-09,4.44506607543559e-09,1.88527967916668e-12,2.15533535394804e-19,3.36101201090095e-29,7.84899913522432e-42,2.88919737603956e-215
"675",0.000799864967154834,2.98373500013684e-07,1.86105264703521e-09,4.22852112335668e-08,2.77049245423522e-13,1.28133967376905e-25,1.02869194224349e-31,6.70791674086966e-33,1.64286707498385e-207
"676",0.000855067833037456,3.81158552817406e-07,3.92740149646352e-11,9.24662174021399e-11,1.12954868884364e-17,4.18110721800415e-22,1.39844278409838e-32,2.24541201837168e-47,3.6100121015909e-214
"677",0.000285249591687361,2.53506869598329e-07,9.38379456877986e-11,5.43013539938681e-11,1.02301630426031e-12,2.21540212997037e-27,5.73257040309572e-36,1.23089189703645e-43,7.09217558653943e-222
"678",4.8976510984426e-05,1.48042990179409e-07,1.92650537378498e-09,3.78710792952991e-10,1.54047166507214e-15,2.5647962846749e-22,6.22489377027414e-25,7.06106378779128e-43,5.59254064161951e-219
"679",7.64407087152502e-05,7.37333716198677e-06,6.13006896622401e-12,1.04563225082711e-13,3.42296364263584e-12,8.62293973487742e-22,5.95378897247659e-32,1.39820781888256e-41,3.50026510711218e-221
"680",6.59752098768778e-06,2.16862957962151e-06,2.20510469955881e-09,6.56014081013517e-13,7.1515011453309e-13,2.57966087945419e-17,2.34720106954876e-37,2.97782749103013e-44,3.14204708849027e-227
"681",2.64236758807798e-05,3.66530344053486e-08,7.25088715732014e-12,1.20918632963656e-12,2.80533278525896e-13,1.54641071610131e-20,1.37572968362424e-30,2.55982233020373e-48,5.36695562900014e-208
"682",3.64184554673742e-05,8.8208536583359e-08,5.16703402798782e-10,1.3762631760276e-11,8.66478097436257e-12,1.31372664300859e-21,8.49063145338303e-27,5.59741320582577e-38,3.59614723244601e-210
"683",0.000153315848660511,3.33624934637887e-06,1.2404818707729e-07,2.0675802083443e-14,1.88695734057446e-12,3.09763768858057e-24,1.65829402066558e-26,3.30398497666711e-46,1.05441033885781e-208
"684",4.83114779905274e-05,4.34206646251848e-06,5.45060218125244e-10,2.56912179365329e-09,3.86938842502306e-14,2.35368970060739e-23,1.70039843203814e-30,1.18420951543579e-45,2.27632740124031e-220
"685",1.12787793708108e-06,1.56877003381966e-06,3.35964498117113e-08,6.49235500176336e-13,6.37880860430176e-17,2.47594022979536e-23,1.906413066991e-32,1.28059746776861e-48,4.61558542000292e-227
"686",0.00064929222133878,1.32084273839192e-07,4.64208392173639e-09,3.54277823162955e-10,3.8056734536102e-15,3.0207326767309e-19,1.11420792995357e-31,1.6301934642547e-44,3.94685992136903e-220
"687",0.000193036366905288,8.46981273613291e-07,1.50157331684473e-09,3.18804043559973e-09,5.11082869596456e-11,5.06636152456389e-25,7.82286965219369e-32,4.23651939093377e-40,4.13218423646566e-210
"688",4.05720130368177e-05,1.03876138167627e-05,8.55952943620399e-10,6.4483019302452e-14,3.91438906798266e-16,4.24668096183291e-23,1.07473970547862e-34,6.31552661790062e-50,2.4894886369436e-216
"689",4.34795555327391e-06,3.61284951679483e-06,1.73483294719548e-08,1.59943602846123e-10,3.85560385102428e-12,3.2490773933382e-23,9.19523137497008e-31,1.76886834962568e-45,5.12232890104186e-207
"690",2.84229259761204e-05,4.24071271459198e-09,1.19103604036353e-10,3.26036071606715e-11,5.44496870293109e-13,2.32006069051615e-20,4.53422646093925e-32,2.75497155326776e-43,1.20249955872325e-231
"691",0.000235110093068235,2.29730708727532e-06,3.57815211663367e-09,7.10586138740023e-10,6.89461796905127e-14,2.87605666063003e-20,1.42482412472034e-29,3.37189230272859e-47,1.54928650840115e-228
"692",0.00173805827486935,7.48831123460842e-06,4.19283091568232e-08,5.70024455749512e-09,2.8914127386899e-13,3.10663418145591e-23,2.58842175519458e-30,2.59408037272833e-37,1.70423110615061e-205
"693",0.000157330887896906,2.45282144606085e-06,8.10172361806514e-08,6.58656196034598e-08,4.61039943882601e-13,1.10119712766882e-23,3.35694488015056e-35,1.26675255872337e-46,3.21776367900722e-212
"694",1.54254418694654e-05,7.95603123288255e-07,1.92830895393186e-08,2.85284811434793e-10,4.89396964818285e-14,5.55278148904828e-19,9.14123819402022e-31,3.37967980311275e-46,6.93175845243434e-236
"695",8.99585967807483e-05,1.30219270162118e-06,1.44742246841064e-09,2.40084505332928e-13,6.52315367547273e-13,7.99855143445037e-19,1.73024120359232e-35,4.57116208490308e-43,1.79271297049052e-216
"696",1.64773623938142e-05,2.93703166863013e-08,4.45213048109552e-10,4.90020646509399e-12,1.11477929202885e-14,8.84488800250137e-21,4.36614777276046e-36,1.11182640246117e-37,6.08418251185246e-209
"697",2.41641441267222e-05,4.85200904870416e-06,3.75628575292693e-09,8.9367258581483e-13,9.39873221567682e-15,3.53195124086285e-22,3.73698789334026e-34,1.56221442399754e-43,5.71091765112792e-206
"698",0.000130551343215907,4.88776669989842e-07,9.61021598198415e-10,5.86654565466602e-09,4.06215616323377e-14,2.22143450819132e-21,1.08718546745438e-27,1.90008207029295e-43,1.11901410296535e-219
"699",1.64180668046212e-05,3.96706069473331e-07,1.96059858603153e-09,6.96243052029274e-12,2.62160559211613e-14,4.47737662538375e-23,5.87002786660761e-34,2.63552779295208e-43,1.70214302072284e-220
"700",8.71451449874833e-07,1.16815269002161e-05,7.07691865417347e-12,6.69976251467679e-09,2.2265621635653e-12,5.65747787705643e-24,1.41068282799197e-36,2.47462633733846e-48,2.12893159620593e-215
"701",9.91807930390494e-06,4.63507540829022e-06,1.53903165163615e-09,2.7818177497815e-10,4.71109948175047e-14,3.36043439649909e-22,5.70880674482654e-33,2.54908058476502e-46,1.99775179428462e-191
"702",0.000197857763854911,1.13313563301242e-05,7.33895591793396e-11,2.72297136873746e-11,2.26360183021915e-12,1.91693867900575e-22,3.19817939830693e-34,2.45663917275026e-44,4.82885237665124e-225
"703",8.16181729948489e-05,1.28200772943564e-07,7.34013261636591e-09,2.03569486484813e-12,2.69981378135648e-13,5.16914743411495e-25,8.85251006187145e-31,1.57950626979167e-38,9.99498597985558e-223
"704",2.71061223303141e-06,5.73233574085221e-08,5.64884959259143e-08,1.63261054657292e-12,2.49483757129955e-12,2.13589099272451e-22,1.06951284077335e-32,1.88683858302564e-39,3.89537751456706e-207
"705",0.000105738462024732,2.84524046691286e-06,2.61067094403974e-10,2.61589632433984e-15,6.52215180193279e-14,6.70983968372779e-24,4.33904600663515e-32,5.31074451556067e-48,7.8621502861791e-209
"706",2.6112655465407e-05,1.26122606546307e-06,4.01488700754175e-08,1.43227445485259e-12,3.36177663330078e-13,6.40541666653097e-26,2.51207205296125e-31,6.43193051855788e-43,4.01829179015003e-216
"707",7.46046226273146e-05,3.30909162875512e-06,5.42788180265904e-08,5.9113748004621e-12,2.73042013282548e-12,5.54763378500347e-23,2.94959143726284e-31,8.62475612029142e-50,4.90905286963993e-214
"708",6.02791123377811e-05,6.79973472426956e-06,1.65871883555354e-07,8.52589970146256e-10,1.05784843705386e-13,1.28639439306201e-21,2.70977010356075e-31,2.47470209631922e-43,3.41252982742956e-207
"709",8.58448274740193e-06,3.70950378459439e-07,5.15524057614849e-10,1.17370728285681e-10,5.59983157578435e-15,2.74811380886751e-22,1.14870775792427e-32,3.92329515089456e-42,1.40090532197066e-214
"710",1.2601683213515e-05,1.01985093187582e-05,2.1414742658868e-08,7.6731705482577e-11,7.83332845360852e-15,1.74970335374354e-23,2.54857440881758e-31,1.12654600085976e-43,3.27228686687254e-215
"711",3.64886840777077e-05,2.51437720438614e-10,3.97210533206949e-08,1.97255500239283e-09,6.98370478436351e-15,5.62176363538857e-22,4.02285259665557e-34,2.37348461022636e-40,3.65972655777204e-221
"712",3.69005819387479e-05,1.53388895352061e-05,2.57663846725566e-09,2.34026919781613e-11,2.91895049793311e-13,1.67513443463119e-23,5.23718615904568e-34,2.11320890676271e-47,1.12348523383913e-216
"713",0.000136259070087065,9.51721836045821e-06,6.12521566386717e-08,1.72839078081899e-10,1.17152487804551e-13,1.66076376851277e-24,8.32413102299161e-36,5.11349211462338e-49,1.29133988655951e-216
"714",3.75072965174807e-05,7.1483786256693e-06,7.41043997315168e-10,6.33643199966215e-11,2.24400686723945e-15,6.24931529726295e-23,3.0146246129138e-40,3.01875585712262e-39,4.29782134437484e-227
"715",0.000377293245393798,1.16598084920965e-06,1.64647741054658e-10,1.27417453372058e-08,5.71971396829202e-16,3.54443924520878e-23,2.89280002636084e-28,2.22292301819773e-49,8.19861109529202e-214
"716",4.36057926626941e-05,5.54681582913591e-07,1.09829974818686e-09,1.80867556522954e-10,1.47079730081351e-12,4.82809928526875e-25,2.70759712619251e-27,1.10648766322803e-41,1.19954113639505e-220
"717",1.42868249064891e-05,8.94176387422031e-06,7.76115450006401e-10,2.75337330165872e-11,5.1673956791416e-16,4.67390716395848e-21,1.73148471428865e-38,5.24938675062998e-47,8.44537741411348e-216
"718",0.000227191712283034,1.63793620899532e-06,3.83057337768718e-09,2.70103854953398e-10,1.11998265659741e-11,7.81658848248243e-22,2.93553322055427e-29,1.00591265278956e-45,2.15637688023754e-215
"719",0.00246786577571435,8.06995625390646e-06,2.53007057102058e-08,4.36805708300154e-13,7.32620490793947e-17,3.36405384824701e-27,8.06492308723212e-31,8.76872090988647e-44,1.06689850485708e-226
"720",2.04453941933481e-05,2.46079995405891e-07,1.94298493074022e-11,1.0769145207735e-13,7.11948611742807e-16,2.29305030603914e-19,3.37934014196623e-33,1.58319738853747e-42,4.70343886031206e-218
"721",0.000212308259955819,2.00130627331498e-06,2.12228628265695e-09,4.70503296150615e-07,4.86042476517768e-14,5.45467470061443e-17,1.46498680631032e-28,1.10885282802092e-44,7.0013425583659e-211
"722",0.000588893067240645,6.1784611283581e-07,8.10465414940012e-09,6.30872432625447e-11,3.344689307071e-11,6.14143008509584e-19,2.95819000781387e-36,2.85884520881866e-47,1.68445996007699e-228
"723",0.00068490900757305,2.13202879464313e-08,1.51844046640324e-07,2.10857963677593e-10,2.23867846763302e-13,2.33618120285253e-21,1.25637311019225e-29,2.4061218850386e-39,2.1750490795319e-224
"724",3.11915394167483e-07,2.81007242071285e-07,4.25036607322051e-12,1.15846621447329e-11,3.79995297569866e-14,9.79289437804577e-24,2.11724918049723e-35,2.80877335576348e-48,2.62624510884917e-218
"725",1.60902873928633e-06,7.05920655534518e-06,1.01696875785034e-08,6.08736621085573e-09,1.40457270291648e-14,1.53291427138351e-22,5.48699635050408e-27,1.21928384654923e-45,4.83588162526297e-222
"726",2.46501673684479e-05,5.51524795167826e-05,1.56787638636639e-09,5.67580207101372e-12,5.4658068473498e-14,4.84666906791688e-21,3.06688692614572e-34,4.64510326676402e-46,2.76788321316001e-214
"727",0.000234467408317818,1.7251632984543e-06,7.37429785720541e-10,2.0016992575964e-09,1.17061069953544e-15,5.45822307381557e-23,5.39763324823771e-28,2.94485966211537e-43,1.62029281938254e-212
"728",2.18333958342235e-05,3.82029510918393e-07,2.72541220438853e-10,2.34698029578254e-11,2.299764885726e-13,1.99423947808916e-26,1.07867924042713e-28,9.89734120970607e-45,7.84307409411763e-225
"729",0.000617959305277198,2.91874421991045e-06,5.18669685671804e-10,6.15571791688293e-13,7.22032176631882e-12,2.64192946480016e-20,1.94816460013299e-28,1.19321554133466e-50,6.42868786710822e-196
"730",0.000165297943913409,9.20408603752922e-06,1.51694028565072e-12,2.44884561029843e-10,1.05030348635601e-12,2.61093268891302e-22,1.55852513268731e-34,5.95149638928603e-39,2.33765006930127e-226
"731",0.000266697581190272,6.84390946893272e-05,2.72861687124039e-09,1.68455411735912e-11,6.17440252333803e-13,1.51636479014255e-23,8.14510827077808e-34,5.7673225763194e-42,2.33072966831008e-220
"732",1.21753270929153e-05,2.74451500439106e-08,7.61118034695401e-07,1.75876920983349e-10,1.15602279357856e-13,1.07582299769675e-17,1.86946364384123e-34,3.20662620005053e-44,3.85127894308705e-227
"733",0.000234044265486023,3.51251733673913e-06,5.32186955543182e-10,4.4639896754912e-12,7.86185287979911e-14,4.71911267123129e-22,4.58707337611373e-33,3.37423270984283e-42,1.74578173010641e-227
"734",5.52051384189584e-05,4.15113137103105e-06,1.55858634294614e-09,8.52262170466717e-11,1.67625338810096e-14,7.35884327366382e-20,1.84799007508367e-36,1.08712041909558e-44,1.29612280373053e-216
"735",2.38662216878389e-06,1.23406411932201e-06,4.91960366926086e-07,2.02254681154958e-10,1.55103357175269e-15,1.00158226604671e-22,1.30462244362151e-31,6.58886193565994e-46,2.25234039759033e-226
"736",0.0551174255919716,5.77333633295891e-06,1.71468908548732e-09,6.19427979791532e-12,1.10951676243895e-14,6.94774244586353e-25,3.92033142889218e-32,3.07531896515174e-42,5.10535352698114e-221
"737",4.13167737095389e-05,1.13013725834606e-07,2.518733804987e-09,3.7103107656543e-11,8.99890207746674e-14,7.75227821583173e-22,1.30689124275307e-34,4.19422486666088e-45,4.40045122531154e-225
"738",0.000107094504318632,1.20319513940139e-07,1.8369787177346e-09,1.3793568977544e-11,7.45412676776811e-14,3.19946008193829e-24,1.25023669585531e-30,4.82334651123467e-39,2.82443121816421e-217
"739",1.77148324130975e-05,2.29518097567223e-05,1.53554379479278e-08,1.15806396866839e-09,1.59875810144785e-14,9.30208886914587e-23,1.64401770342342e-32,3.00981397031039e-41,3.09863289295165e-226
"740",6.30064703945797e-05,2.21577434121962e-05,4.51517686793768e-11,2.45477533270904e-11,5.08623992720064e-15,1.45982078037465e-20,1.13627903913881e-34,2.06855830184537e-45,6.31213329196986e-221
"741",0.000597934623953119,7.2069560290612e-06,1.08938480768992e-09,2.29916220808863e-11,1.92353080669436e-12,4.34954442408215e-23,1.71454088349931e-32,1.80617940660556e-44,5.63924477150573e-213
"742",0.000257955861922927,2.30751816297571e-07,1.16516127924867e-10,1.07319276319217e-13,5.52509307197641e-11,1.95633894208313e-19,3.27241798199495e-34,3.93903324695196e-46,7.57780103195797e-228
"743",8.95773076752524e-07,0.000120651080414975,1.23095567545278e-08,3.33025070265112e-13,6.80321328869093e-14,7.06967280877355e-26,2.90463267407655e-31,1.1316644783104e-44,3.56059564626087e-223
